time,user_id,product_id,belong_cate_lvl1_id,belong_cate_lvl2_id,belong_cate_lvl3_id,belong_cate_lvl1_name,belong_cate_lvl2_name,belong_cate_lvl3_name,href
2016-06-02 09:17:30,9C249A9F35AC1C3F3487BFA271CC8BFB,3180679,528,529,533,Phụ kiện công nghệ,"Phụ kiện Điện thoại, Tablet","Case, bao da điện thoại",https://www.sendo.vn/san-pham/op-deo-sam-sung-s5-thien-than-3180679/
2016-06-02 09:17:31,EEA5D932979A7D40C21942AC8B507B47,3071794,8,9,1858,Thời trang nữ,Áo nữ,Áo dài,https://www.sendo.vn/san-pham/ao-dai-cach-tan-to-lua-3071794/?gclid=Cj0KEQjwj7q6BRDcxfG4pNTQ2NoBEiQAzUpuW6DMllK-lHIYVqP_AwI0qnoazXBKKTYTZCXvWpxn6RsaAlNY8P8HAQ
2016-06-02 09:17:33,6804F418D1EB61DFEB54C8BDCC3DAFE2,2101729,220,723,1440,Sức khỏe & Làm đẹp,Thiết bị chăm sóc cá nhân,Máy tạo kiểu tóc,https://www.sendo.vn/san-pham/may-uon-duoi-bam-3-trong-1-cao-cap-shinon-sh8088-tim-tm045-2101729/
2016-06-02 09:17:34,7E161765286D7DB5FD3B14DAA1B8849A,3207079,8,664,666,Thời trang nữ,Áo khoác,Áo khoác chống nắng,https://www.sendo.vn/san-pham/ao-khoac-du-balo-shin-3207079/
2016-06-02 09:17:35,B4D60905E6752ADCA9417DCC1697F165,2175823,1629,1831,1833,Phụ kiện thời trang,Thắt lưng,Thắt lưng bản nhỏ,https://www.sendo.vn/san-pham/that-lung-day-nit-phong-cach-han-quoc-l12104-2175823/
2016-06-02 09:17:36,8405BEE257248393BA8BB4A5CBB14C2C,3056447,8,9,12,Thời trang nữ,Áo nữ,Áo thun có tay,https://www.sendo.vn/san-pham/a-o-thun-roma-tay-lo-xe-ta-fom-ro-ng-nhu-hi-nh-3056447/
2016-06-02 09:17:37,827C66C5025E7DAAADA2F3A158EDFCCE,2277645,8,695,697,Thời trang nữ,"Set trang phục, jumpsuit",Áo và quần dài,https://www.sendo.vn/san-pham/shop-cun-hang-thu-dong-set-bo-mickey-style-han-quoc-f99224-2277645/
2016-06-02 09:17:37,9FFE14AFF6B7A10D5FC7E56043DB059C,2900889,138,177,408,Mẹ và bé,Đồ cho bé ra ngoài,Sản phẩm khác,https://www.sendo.vn/san-pham/be-boi-3-chi-tiet-bestway-2900889/
2016-06-02 09:17:38,A98895179BE72E336B32E70B7CB3C9FB,2868224,1722,1808,1812,Túi xách,Vali - Túi xách du lịch,Túi du lịch tiện ích,https://www.sendo.vn/san-pham/tui-deo-cheo-supreme-plus-2868224/
2016-06-02 09:17:39,B4D60905E6752ADCA9417DCC1697F165,2175823,1629,1831,1833,Phụ kiện thời trang,Thắt lưng,Thắt lưng bản nhỏ,https://www.sendo.vn/san-pham/that-lung-day-nit-phong-cach-han-quoc-l12104-2175823/
2016-06-02 09:17:39,9312221BA6C4D003E9D21FF84AB3359C,3164208,1019,1088,1450,Nhà cửa,Đồ dùng sinh hoạt,Hộp đựng cơm và túi giữ nhiệt,https://www.sendo.vn/san-pham/hop-com-dien-inox-3-ngan-cao-cap-hut-chan-khong-bear-s2123-chong-tran-3164208/
2016-06-02 09:17:41,9C249A9F35AC1C3F3487BFA271CC8BFB,2669133,528,529,533,Phụ kiện công nghệ,"Phụ kiện Điện thoại, Tablet","Case, bao da điện thoại",https://www.sendo.vn/san-pham/10-cai-op-deo-samsung-s5-99k-2669133/
2016-06-02 09:17:41,4F06FC145E57AA632EE7E2550E8B2208,3173753,8,26,699,Thời trang nữ,"Đầm, váy",Đầm xòe,https://www.sendo.vn/san-pham/hang-nhap-cao-cap-dam-xoe-hoa-tiet-hr761-3173753/
2016-06-02 09:17:42,491EA581616BC6DCE4F35985FB274BE1,3067295,8,26,700,Thời trang nữ,"Đầm, váy",Đầm suông,https://www.sendo.vn/san-pham/hang-nhap-cao-cap-du-size-dam-suong-hoa-tietco-dien-by8013-3067295/
2016-06-02 09:17:42,DC80D97AD32F7C45C68F656F0CA50DB1,1941642,1686,1689,1713,Giày dép,Giày nam,Giày tăng chiều cao,https://www.sendo.vn/san-pham/giay-tang-chieu-cao-5cm-tre-trung-nang-dong-1941642/
2016-06-02 09:17:42,3F61684302A2B88CD54EAC6D52EEFA07,2244341,8,26,699,Thời trang nữ,"Đầm, váy",Đầm xòe,https://www.sendo.vn/san-pham/hang-loai-1-dam-ren-xoe-thatlung-phi-2244341/
2016-06-02 09:17:43,399644780726A121E569443BF6FF7931,3058806,1019,1059,1065,Nhà cửa,Đồ dùng phòng ngủ,Bộ chăn ga gối đệm,https://www.sendo.vn/san-pham/bo-3-mon-ga-goi-he-3058806/
2016-06-02 09:17:43,C96760C8AFF2EC194407B1D7EDC71B81,2662990,1722,1804,1806,Túi xách,Balo,Balo nữ,https://www.sendo.vn/san-pham/balo-laptop-vuong-doc-hinh-cu-meo13-inches-vai-bo-btblpde85tq-2662990/
2016-06-02 09:17:43,8EDDD1376F1DE9B2FD31D0C339BFF121,3042384,1108,1114,1149,Đồ điện gia dụng,Thiết bị điều hòa không khí,Quạt hơi nước,https://www.sendo.vn/do-dien-gia-dung/thiet-bi-dieu-hoa-khong-khi/
2016-06-02 09:17:43,1C171EED3F68FAC40AF6C36FC2E55EAD,2363636,8,34,35,Thời trang nữ,Chân váy,Váy ngắn,https://www.sendo.vn/san-pham/chan-vay-len-kieu-de-thuong-6478-hang-nhap-2363636/
2016-06-02 09:17:45,50997CB58154783AC83BAB8307071D71,3242052,220,257,262,Sức khỏe & Làm đẹp,Trang điểm mắt,"Serum mọc mi, dưỡng mi",https://www.sendo.vn/san-pham/serum-duong-mi-lacura-glamour-goddess-3242052/
2016-06-02 09:17:45,99D39CFFCD30EDE207A6217B71923D23,2966124,8,26,700,Thời trang nữ,"Đầm, váy",Đầm suông,https://www.sendo.vn/san-pham/dam-dior-duoi-ca-3-tang-2966124/?utm_source=facebook&utm_medium=cpc&utm_content=2966124&utm_campaign=dpa_sendo_thoitrangnu_dam_damsuong
2016-06-02 09:17:45,8EDDD1376F1DE9B2FD31D0C339BFF121,3042384,1108,1114,1149,Đồ điện gia dụng,Thiết bị điều hòa không khí,Quạt hơi nước,https://www.sendo.vn/do-dien-gia-dung/thiet-bi-dieu-hoa-khong-khi/
2016-06-02 09:17:45,9AF7C6F990DFDF32324E4CCD506A5034,2290824,138,1295,1297,Mẹ và bé,Thời trang gia đình,Đầm đôi,https://www.sendo.vn/san-pham/dam-me-be-cham-bi-den-2290824/?trackid=2290824&utm_source=google&utm_medium=cpc&utm_content=2290824&utm_campaign=dpa_sendo_mevabe_thoitranggiadinhsettrangphuc_damdoi&gclid=CMnzmNaYiM0CFYWVvAodk5UPxA
2016-06-02 09:17:46,302ED2B8512E0EE1E6813A9385B19CED,2974929,1722,1726,1749,Túi xách,Túi xách nam,"Túi bao tử, túi đeo bụng",https://www.sendo.vn/san-pham/tui-deo-lung-thoi-trang-phong-cach-quan-doi-ma-so-tx1601-2974929/?trackid=2974929&utm_source=google&utm_medium=cpc&utm_content=2974929&utm_campaign=dpa_sendo_tuixach_tuixachnam_tuibaotutuideobun&gclid=COeMrNGjiM0CFQxwvAoduMkL6g
2016-06-02 09:17:47,EA5A486522C55E04FD07F6C307778AA6,2962199,1686,1788,1789,Giày dép,Giày thể thao chuyên dụng,Giày thể thao nam,https://www.sendo.vn/san-pham/adidas-neo-chiec-la-2732-2962199/
2016-06-02 09:17:47,B42B8FD57F0A7935F7C1537E4AB0A4B8,1472420,8,62,63,Thời trang nữ,"Đồ bơi, đồ đi biển",Bikini,https://www.sendo.vn/san-pham/do-boi-nu-4-manh-xanh-cham-bi-1472420/
2016-06-02 09:17:47,4F06FC145E57AA632EE7E2550E8B2208,1949006,8,26,699,Thời trang nữ,"Đầm, váy",Đầm xòe,https://www.sendo.vn/san-pham/vay-chiffon-ngan-tay-theu-hoa-noi-mu15303-1949006/
2016-06-02 09:17:47,690D3CBF2990731B44F2EF3E20BC8F79,3050933,8,664,667,Thời trang nữ,Áo khoác,Áo khoác cách điệu,https://www.sendo.vn/thoi-trang-nu/ao-khoac/ao-khoac-cach-dieu/
2016-06-02 09:17:49,EA7234A4E7D9AC9FC67A90D86AC0ACE0,2880317,94,95,310,Thời trang nam,"Áo thun, áo polo nam",Áo thun ngắn tay không cổ,https://www.sendo.vn/san-pham/ao-thun-nam-thoi-trang-kcn09-2880317/
2016-06-02 09:17:51,72710652178991A107B8205F47D4587D,3207322,8,695,1403,Thời trang nữ,"Set trang phục, jumpsuit",Áo và quần culottes,https://www.sendo.vn/san-pham/set-ao-soc-va-quan-ong-rong-3207322/
2016-06-02 09:17:51,DBD67A0A3F60E734088E56BD70507DE5,2347655,528,530,544,Phụ kiện công nghệ,"Phụ kiện Máy tính, Laptop",Thiết bị lưu trữ,https://www.sendo.vn/san-pham/toshiba-500gb-5400rpm-60gb-s-25-in-2347655/
2016-06-02 09:17:53,2F18A76DBFCBDEA53B7E8020BA8AA1F5,3214916,220,229,242,Sức khỏe & Làm đẹp,Chăm sóc da nữ,Mặt nạ dưỡng da,https://www.sendo.vn/san-pham/mat-na-ngu-laneige-water-sleeping-mask-15ml-3214916/?utm_source=facebook&utm_medium=cpc&utm_content=3214916&utm_campaign=dpa_sendo_mypham_chamsocdanu_matnaduongda
2016-06-02 09:17:53,45A94D31278FFB3C7FC06046FEF00200,3226009,1722,1723,1738,Túi xách,Túi xách nữ,Túi xách nữ khác,https://www.sendo.vn/san-pham/set-tu-i-carter-3-chi-tie-t-3226009/
2016-06-02 09:17:55,F565190255B5CF01D2BA764DA6849E7D,2473620,1722,1723,1732,Túi xách,Túi xách nữ,Túi đeo chéo nữ,https://www.sendo.vn/san-pham/tui-xach-nu-channel-boy-da-size-20-2473620/
2016-06-02 09:17:55,D32696DD992070B791D790AD95CA380D,2465208,1458,1478,1479,Đồ chơi,"Búp bê, thú bông",Búp bê,https://www.sendo.vn/san-pham/bup-be-lelia-2465208/
2016-06-02 09:17:56,2328929A42114E11ABB5780766767789,2879561,220,229,234,Sức khỏe & Làm đẹp,Chăm sóc da nữ,Kem chống nắng,https://www.sendo.vn/san-pham/kem-chong-nang-innisfree-eco-safety-daily-sunblock-spf35-pa-2879561/
2016-06-02 09:17:56,6B17AE1A90854BE308F059226D3D9E3F,2820074,1629,1796,1797,Phụ kiện thời trang,Trang sức nam,Vòng tay,https://www.sendo.vn/san-pham/lac-tay-nam-lf673-2820074/
2016-06-02 09:17:56,82BBCAA9613F9BEBB42D537269E09D24,3216667,1019,1020,1027,Nhà cửa,Đồ dùng nhà bếp,Dụng cụ nhà bếp khác,https://www.sendo.vn/san-pham/may-xay-sinh-to-shake-n-take-3216667/
2016-06-02 09:17:57,DF33A21048640DEE8FB9AAC27E21E8BB,3185182,8,26,699,Thời trang nữ,"Đầm, váy",Đầm xòe,https://www.sendo.vn/san-pham/dam-du-tiec-hoa-tiet-thanh-lich-dn47-gs470-3185182/
2016-06-02 09:17:57,EA5A486522C55E04FD07F6C307778AA6,2917792,1686,1788,1789,Giày dép,Giày thể thao chuyên dụng,Giày thể thao nam,https://www.sendo.vn/san-pham/adidas-neo-chiec-la-2731-2917792/
2016-06-02 09:17:58,37123587A76FD28AC64F111DA21102AC,3091331,8,52,56,Thời trang nữ,"Đồ lót, đồ ngủ và đồ mặc nhà",Đồ lót bộ,https://www.sendo.vn/san-pham/bo-do-lot-ren-sexy-3091331/?utm_source=facebook&utm_medium=cpc&utm_content=3091331&utm_campaign=dpa_sendo_thoitrangnu_dolotvangu_dolotbo
2016-06-02 09:17:58,BBC5B5E7CA6EA61C48949BFA5CCBEAED,2926260,1366,1367,1371,Đồng hồ,Đồng hồ nam,Đồng hồ lộ máy,https://www.sendo.vn/san-pham/dong-ho-co-day-da-lo-may-cao-cap-sewor-se68-2926260/
2016-06-02 09:17:58,827C66C5025E7DAAADA2F3A158EDFCCE,2184733,8,695,697,Thời trang nữ,"Set trang phục, jumpsuit",Áo và quần dài,https://www.sendo.vn/san-pham/shop-cun-set-bo-tay-dai-thu-dong-bo-sua-de-thuong-2184733/
2016-06-02 09:17:59,5F6C64D18AB1B91E7EBDBCCCC3148601,3156021,8,26,699,Thời trang nữ,"Đầm, váy",Đầm xòe,https://www.sendo.vn/san-pham/dam-nu-theu-hoa-tinh-te-v007-co-size-xxl-3156021/
2016-06-02 09:17:59,27EFDC07B360B5D76C8954EE71B8674B,2941070,1686,1788,1789,Giày dép,Giày thể thao chuyên dụng,Giày thể thao nam,https://www.sendo.vn/san-pham/giay-nike-roshe-sport-the-thao-hot-2016-2941070/
2016-06-02 09:18:00,2E736E065D274EDC5D36DBC1B09EF4D2,2890678,138,1250,1266,Mẹ và bé,Thời trang bé gái,"Giầy, dép",https://www.sendo.vn/san-pham/giay-tap-di-be-gai-g550-2890678/?trackid=2890678&utm_source=google&utm_medium=cpc&utm_content=2890678&utm_campaign=dpa_sendo_mevabe_thoitrangbegai_giaydep&gclid=CPGflYGjiM0CFQqbvAodbjoPZA
2016-06-02 09:18:00,73682C1ADB482E0B95CC775ED4CF728E,2247842,138,1295,1297,Mẹ và bé,Thời trang gia đình,Đầm đôi,https://www.sendo.vn/san-pham/combo-bo-do-doi-cho-me-va-be-gai-ms27-2247842/?utm_source=facebook&utm_medium=cpc&utm_content=2247842&utm_campaign=dpa_sendo_mevabe_thoitranggiadinhsettrangphuc_damdoi
2016-06-02 09:18:00,C92BE280A31A72EA08A954160D325F01,2820044,138,1250,1263,Mẹ và bé,Thời trang bé gái,Bộ ,https://www.sendo.vn/san-pham/bo-cotton-be-gai-dap-hoa-noi-2820044/?trackid=2820044&utm_source=google&utm_medium=cpc&utm_content=2820044&utm_campaign=dpa_sendo_mevabe_thoitrangbegai_bomacnha&gclid=CM-G99ijiM0CFcMQaAodPAsCPA
2016-06-02 09:18:00,91149508B2A33FC05A75D88938F4EB90,3110458,1108,1114,1149,Đồ điện gia dụng,Thiết bị điều hòa không khí,Quạt hơi nước,https://www.sendo.vn/san-pham/may-phun-suong-tao-am-magic-home-lam-mat-nha-3110458/
2016-06-02 09:18:01,B4D60905E6752ADCA9417DCC1697F165,2175823,1629,1831,1833,Phụ kiện thời trang,Thắt lưng,Thắt lưng bản nhỏ,https://www.sendo.vn/san-pham/that-lung-day-nit-phong-cach-han-quoc-l12104-2175823/
2016-06-02 09:18:01,EDBAB137AEB41624B52C9F6DE79561F7,2735249,1629,1770,1774,Phụ kiện thời trang,Trang sức nữ,Nhẫn,https://www.sendo.vn/san-pham/nha-n-nu-ngoi-sao-may-ma-n-2735249/?utm_source=facebook&utm_medium=cpc&utm_content=2735249&utm_campaign=dpa_sendo_phukienthoitrang_trangsucnu_nha
2016-06-02 09:18:02,56D44DCF788AEF7690ACACD1980CB9F5,2841334,8,9,17,Thời trang nữ,Áo nữ,Sản phẩm khác,https://www.sendo.vn/san-pham/ao-dai-cach-tan-2841334/
2016-06-02 09:18:02,399644780726A121E569443BF6FF7931,3059884,1019,1059,1065,Nhà cửa,Đồ dùng phòng ngủ,Bộ chăn ga gối đệm,https://www.sendo.vn/san-pham/bo-5-mon-chan-bong-3059884/
2016-06-02 09:18:02,9312221BA6C4D003E9D21FF84AB3359C,3023707,1019,1088,1450,Nhà cửa,Đồ dùng sinh hoạt,Hộp đựng cơm và túi giữ nhiệt,https://www.sendo.vn/san-pham/tui-giu-nhiet-hoa-tiet-nhat-ban-girl-3023707/
2016-06-02 09:18:03,F67BCD6AB592F5804A28685026AD9F88,2641907,1019,1020,1519,Nhà cửa,Đồ dùng nhà bếp,"Giá, kệ để gọn đồ",https://www.sendo.vn/san-pham/ke-up-chen-dia-chong-bui-chong-khuan-viet-nhat-2641907/
2016-06-02 09:18:03,891269E78E321DDC6BBE7D35AD92E1FF,3048949,1663,1664,1665,Công nghệ,Thiết bị di động,Điện thoại di động,https://www.sendo.vn/san-pham/dien-thoai-fpt-x403-white-dep-doc-3048949/
2016-06-02 09:18:04,3517ACDE16518C928D355C8D3DA4468C,2846438,8,26,699,Thời trang nữ,"Đầm, váy",Đầm xòe,https://www.sendo.vn/san-pham/hang-nhap-du-size-dam-xoe-a-au-sang-trong-dxaast-2846438/
2016-06-02 09:18:06,EA7234A4E7D9AC9FC67A90D86AC0ACE0,2894109,94,95,310,Thời trang nam,"Áo thun, áo polo nam",Áo thun ngắn tay không cổ,https://www.sendo.vn/san-pham/ao-thun-cotton-in-chu-cao-cap-2894109/
2016-06-02 09:18:06,4F06FC145E57AA632EE7E2550E8B2208,3157536,8,26,699,Thời trang nữ,"Đầm, váy",Đầm xòe,https://www.sendo.vn/san-pham/dam-xoe-ren-theu-noi-sieu-xinh-3157536/
2016-06-02 09:18:07,52F3DEAEBAF5135102C5604445963EE8,3054545,528,529,542,Phụ kiện công nghệ,"Phụ kiện Điện thoại, Tablet",Phụ kiện khác,https://www.sendo.vn/san-pham/dien-thoai-land-rover-px-3800-phu-kien-day-du-3054545/
2016-06-02 09:18:08,63561AE6937E5FD14AAFBB5C11F584CB,2419670,1366,1367,1370,Đồng hồ,Đồng hồ nam,Đồng hồ kim,https://www.sendo.vn/san-pham/dong-ho-nam-cao-cap-sk9058v-2419670/
2016-06-02 09:18:10,B3A8A15787CAC8DDA5633FB0CCF27107,2985752,1366,1367,1370,Đồng hồ,Đồng hồ nam,Đồng hồ kim,https://www.sendo.vn/san-pham/dong-ho-nary-chong-nuoc-cao-cap-2985752/
2016-06-02 09:18:11,6BA0DD3F6696FFD63802D104E4D583C4,2406223,8,18,19,Thời trang nữ,Quần nữ,Quần jean,https://www.sendo.vn/san-pham/quan-short-cao-nhieu-nut-2406223/
2016-06-02 09:18:12,FBDE098033D3CCAADA8EF94B2D0C940A,1330598,8,9,11,Thời trang nữ,Áo nữ,Áo kiểu,https://www.sendo.vn/san-pham/ao-thun-mickey-tay-ngan-con-trang-1330598/
2016-06-02 09:18:12,1C171EED3F68FAC40AF6C36FC2E55EAD,2340128,8,34,35,Thời trang nữ,Chân váy,Váy ngắn,https://www.sendo.vn/san-pham/chan-vay-ngan-hinh-cu-meo-doc-dao-2340128/
2016-06-02 09:18:12,3F82F57E558407DF7BD43B2D1156D96A,2901229,220,247,250,Sức khỏe & Làm đẹp,Trang điểm mặt,Phấn phủ,https://www.sendo.vn/san-pham/phan-nuoc-april-skin-magic-snow-cushion-spf50-pa-2901229/
2016-06-02 09:18:14,8F1B59EA74B4F02B7C9327F0960BE051,3065230,8,52,54,Thời trang nữ,"Đồ lót, đồ ngủ và đồ mặc nhà",Quần lót,https://www.sendo.vn/san-pham/set-3-quan-lot-thung-gian-4-chieu-cho-ban-quyen-ru-hon-128-3065230/
2016-06-02 09:18:15,CEF3693001D4EF37C731C0008F54944B,3079138,1722,1808,1813,Túi xách,Vali - Túi xách du lịch,Vali - Túi du lịch khác,https://www.sendo.vn/san-pham/va-li-keo-du-lich-hinh-bup-be-barbie-de-thuong-vl187-3079138/
2016-06-02 09:18:17,399644780726A121E569443BF6FF7931,3059836,1019,1059,1065,Nhà cửa,Đồ dùng phòng ngủ,Bộ chăn ga gối đệm,https://www.sendo.vn/san-pham/bo-5-mon-chan-bong-3059836/
2016-06-02 09:18:18,357D46D74C0308116609CCAD75C777F0,2209968,8,9,10,Thời trang nữ,Áo nữ,Áo sơ mi công sở,https://www.sendo.vn/san-pham/ao-so-mi-co-duc-phong-cach-han-quoc-2209968/?trackid=2209968&utm_source=google&utm_medium=cpc&utm_content=2209968&utm_campaign=dpa_sendo_thoitrangnu_aonu_aosomicongso&gclid=CI3_guGjiM0CFQokvQodIx0BEg
2016-06-02 09:18:19,C76A1781C459A7764D43E497F3A080BF,2360262,1686,1687,1692,Giày dép,Giày nữ,Giày cao gót,https://www.sendo.vn/san-pham/giay-cao-got-phoi-luoi-hang-cao-cap-qz15-2360262/?trackid=2360262&utm_source=google&utm_medium=cpc&utm_content=2360262&utm_campaign=dpa_sendo_giaydep_giaynu_giaycaogo&gclid=CPz9_tWjiM0CFZAsvQodNo4IUQ
2016-06-02 09:18:19,F349A8435E167365B435D09833631319,3148479,604,606,618,Đời sống,Trang trí bàn ,"Bình, lọ, chậu",https://www.sendo.vn/san-pham/xuong-rong-sen-da-chau-go-ve-3148479/
2016-06-02 09:18:20,5E1D690F0B871B8707C36FD91A2BED59,2337449,1686,1689,1784,Giày dép,Giày nam,Giày sneaker nam,https://www.sendo.vn/san-pham/giay-the-thao-nike-air-max-thea-nam-nu-2337449/
2016-06-02 09:18:20,1C171EED3F68FAC40AF6C36FC2E55EAD,2729205,8,34,35,Thời trang nữ,Chân váy,Váy ngắn,https://www.sendo.vn/san-pham/chan-vay-jean-cao-cap-2729205/
2016-06-02 09:18:20,8AA480F66FA0743449417E9146616018,3012413,8,62,69,Thời trang nữ,"Đồ bơi, đồ đi biển",Sản phẩm khác,https://www.sendo.vn/san-pham/khan-quan-bikini-3012413/
2016-06-02 09:18:21,1693B1E09627538559A4AE83A07E49F8,3180668,138,1250,1265,Mẹ và bé,Thời trang bé gái,Đồ bơi,https://www.sendo.vn/san-pham/set-bikini-hoa-non-3180668/
2016-06-02 09:18:21,07E5FEFD2AFD6AF2C15736FFE7753076,2819144,1458,1492,1494,Đồ chơi,Đồ chơi điều khiển từ xa,"Máy bay, trực thăng",https://www.sendo.vn/san-pham/may-bay-dieu-khien-tu-xa-mj-901-chinh-hang-2819144/
2016-06-02 09:18:22,0518C5A3FB68CEE711D6B63223015C2E,3167072,220,229,1326,Sức khỏe & Làm đẹp,Chăm sóc da nữ,Kem làm trắng,https://www.sendo.vn/san-pham/kem-duong-trang-da-chong-nang-toan-than-lrocre-3167072/
2016-06-02 09:18:23,79588C2BB4882BBC22E0134E94646C4D,2952276,1686,1687,1694,Giày dép,Giày nữ,Giày sandal nữ,https://www.sendo.vn/san-pham/giay-cao-got-anh-kim-2776638/
2016-06-02 09:18:23,0D850785E2BA249B4F5044D0D178606F,2942923,1722,1725,1743,Túi xách,"Ví, bóp nữ","Ví, bóp tiền nữ",https://www.sendo.vn/san-pham/vi-cam-tay-khoa-gap-2942923/
2016-06-02 09:18:23,827C66C5025E7DAAADA2F3A158EDFCCE,2249020,8,695,697,Thời trang nữ,"Set trang phục, jumpsuit",Áo và quần dài,https://www.sendo.vn/san-pham/shop-cun-sale-off-set-bo-tay-dai-thu-dong-hinh-misa-dang-yeu-2249020/
2016-06-02 09:18:24,891269E78E321DDC6BBE7D35AD92E1FF,2914085,1663,1664,1665,Công nghệ,Thiết bị di động,Điện thoại di động,https://www.sendo.vn/san-pham/dien-thoai-asus-zenfone-max-den-pin-khung-5000-mah-ram-2gb-2914085/
2016-06-02 09:18:25,8CCA50ABC3BB59E2840FAAE55E7E8389,3238311,8,695,1410,Thời trang nữ,"Set trang phục, jumpsuit",Jumpsuit,https://www.sendo.vn/san-pham/jumpsuit-phoi-ren-hoa-mai-3238311/
2016-06-02 09:18:25,13B77CA48A0664387E8FF0347BBDAEF5,2984793,8,9,11,Thời trang nữ,Áo nữ,Áo kiểu,https://www.sendo.vn/san-pham/ao-so-mi-kieu-dang-tre-trung-160-2984793/
2016-06-02 09:18:25,8405BEE257248393BA8BB4A5CBB14C2C,2997604,8,9,12,Thời trang nữ,Áo nữ,Áo thun có tay,https://www.sendo.vn/san-pham/ao-tho-cam-hoa-tiet-4-em-be-2997604/
2016-06-02 09:18:25,E5A892C91FB00698C8A93B6F4152EA6B,3133172,8,26,31,Thời trang nữ,"Đầm, váy",Đầm maxi,https://www.sendo.vn/san-pham/dam-maxi-ho-lung-4070-3133172/
2016-06-02 09:18:29,2D7E3FFF7CB33874FB658219AA2E06BB,2209968,8,9,10,Thời trang nữ,Áo nữ,Áo sơ mi công sở,https://www.sendo.vn/san-pham/ao-so-mi-co-duc-phong-cach-han-quoc-2209968/
2016-06-02 09:18:29,399644780726A121E569443BF6FF7931,3057366,1019,1059,1065,Nhà cửa,Đồ dùng phòng ngủ,Bộ chăn ga gối đệm,https://www.sendo.vn/san-pham/bo-3-mon-ga-goi-he-3057366/
2016-06-02 09:18:29,BF96946C250241FA3FBA1C88F0A13D38,2710063,8,18,20,Thời trang nữ,Quần nữ,Quần tây,https://www.sendo.vn/san-pham/quan-tay-baggy-lung-cao-zart-nhan-hieu-doc-quyen-2710063/
2016-06-02 09:18:30,6B472371A56D8143FD5C82F1CFE445D9,3236234,8,18,22,Thời trang nữ,Quần nữ,Quần shorts,https://www.sendo.vn/san-pham/hang-nhap-quan-suong-cao-cap-qs809-3236234/
2016-06-02 09:18:30,BDBDADC22C0A99A7445A63BEE86BAFA5,2845681,8,62,63,Thời trang nữ,"Đồ bơi, đồ đi biển",Bikini,https://www.sendo.vn/san-pham/bo-do-boi-tre-trung-xinh-tuoi-bk-012-2845681/
2016-06-02 09:18:31,8405BEE257248393BA8BB4A5CBB14C2C,3032601,8,9,10,Thời trang nữ,Áo nữ,Áo sơ mi công sở,https://www.sendo.vn/san-pham/ao-co-tru-ab0020-3032601/?trackid=3032601&utm_source=google&utm_medium=cpc&utm_content=3032601&utm_campaign=dpa_sendo_thoitrangnu_aonu_aosomicongso&gclid=CPOlkq6iiM0CFUgsvQod19kJvw
2016-06-02 09:18:31,1BC40C55E58A078544AB720C3B85F828,2830398,138,1251,1274,Mẹ và bé,Thời trang bé trai,Bộ ,https://www.sendo.vn/san-pham/bo-quan-ao-ngan-tay-la-co-anh-coton-trang-mem-mai-2830398/?utm_source=facebook&utm_medium=cpc&utm_content=2830398&utm_campaign=dpa_sendo_mevabe_thoitrangbetrai_bomacnha
2016-06-02 09:18:32,BEDFBCF9D7FB7CB92FA7DA9539F5B4E1,3184128,8,9,11,Thời trang nữ,Áo nữ,Áo kiểu,https://www.sendo.vn/san-pham/ao-mullet-thiet-ke-size-den-63kg-3184128/
2016-06-02 09:18:33,1882546FB65119622B7413C47C009CB4,3131796,8,664,669,Thời trang nữ,Áo khoác,"Áo khoác len, cardigan",https://www.sendo.vn/san-pham/ao-khoac-len-dai-tay-co-mu-hang-nhap-ll00713-3131796/
2016-06-02 09:18:33,1C171EED3F68FAC40AF6C36FC2E55EAD,3206807,8,34,35,Thời trang nữ,Chân váy,Váy ngắn,https://www.sendo.vn/san-pham/chan-vay-jean-a-dap-cheo-nut-3206807/
2016-06-02 09:18:33,C6A0BC5B6D6B16A0E8A37EF2AC99DF24,2832305,8,34,36,Thời trang nữ,Chân váy,Váy bút chì,https://www.sendo.vn/san-pham/chan-vay-jean-thun-2832305/
2016-06-02 09:18:34,037F2CD6A9C305DE570F57CDDED70A03,2360839,528,529,542,Phụ kiện công nghệ,"Phụ kiện Điện thoại, Tablet",Phụ kiện khác,https://www.sendo.vn/san-pham/combo-ca-p-otg-2-de-hi-t-hi-nh-nguo-i-2360839/
2016-06-02 09:18:35,07332642EA15C07EE8B27721B4090A2E,2745280,528,531,733,Phụ kiện công nghệ,Thiết bị mạng,Thiết bị phát sóng WiFi 3G,https://www.sendo.vn/san-pham/usb-thu-wifi-80211n-chinh-hang-co-anten-2745280/
2016-06-02 09:18:35,C67E1B5DE5F89D0C0E591AD225219286,3002396,8,52,54,Thời trang nữ,"Đồ lót, đồ ngủ và đồ mặc nhà",Quần lót,https://www.sendo.vn/san-pham/combo-05-quan-marra-ren-xuat-3002396/
